instanceID,experimentID,instanceType,wallTime,clients,threads,scaleFactor,transactionsType,queryMode,duration,transactions,mountPoint
i-00660e85fd9a48ee5,1565296858-20,z1d.large,60.20803618431091,10,10,1,TPC-B (sort of),simple,60 s,28636,data_directory = '/var/lib/postgresql/9.5/main'
i-00660e85fd9a48ee5,1565296858-21,z1d.large,60.18910551071167,10,10,1,TPC-B (sort of),simple,60 s,27504,data_directory = '/var/lib/postgresql/9.5/main'
i-00660e85fd9a48ee5,1565296858-22,z1d.large,60.2247040271759,10,10,1,TPC-B (sort of),simple,60 s,27977,data_directory = '/var/lib/postgresql/9.5/main'
i-00660e85fd9a48ee5,1565296858-23,z1d.large,60.21282482147217,10,10,1,TPC-B (sort of),simple,60 s,26895,data_directory = '/var/lib/postgresql/9.5/main'
i-06b20df7780c93d77,1565296858-13,z1d.large,60.174318075180054,10,10,1,TPC-B (sort of),simple,60 s,36452,data_directory = '/var/lib/postgresql/9.5/main'
i-06b20df7780c93d77,1565296858-14,z1d.large,60.193119525909424,10,10,1,TPC-B (sort of),simple,60 s,35882,data_directory = '/var/lib/postgresql/9.5/main'
i-06b20df7780c93d77,1565296858-15,z1d.large,60.17834782600403,10,10,1,TPC-B (sort of),simple,60 s,36519,data_directory = '/var/lib/postgresql/9.5/main'
i-06b20df7780c93d77,1565296858-16,z1d.large,60.18109321594238,10,10,1,TPC-B (sort of),simple,60 s,34415,data_directory = '/var/lib/postgresql/9.5/main'
i-06b20df7780c93d77,1565296858-17,z1d.large,60.18645691871643,10,10,1,TPC-B (sort of),simple,60 s,33803,data_directory = '/var/lib/postgresql/9.5/main'
i-06b20df7780c93d77,1565296858-18,z1d.large,60.19178485870361,10,10,1,TPC-B (sort of),simple,60 s,32632,data_directory = '/var/lib/postgresql/9.5/main'
i-06b20df7780c93d77,1565296858-19,z1d.large,60.20312809944153,10,10,1,TPC-B (sort of),simple,60 s,32204,data_directory = '/var/lib/postgresql/9.5/main'
i-06b20df7780c93d77,1565296858-20,z1d.large,60.19386601448059,10,10,1,TPC-B (sort of),simple,60 s,32751,data_directory = '/var/lib/postgresql/9.5/main'
i-06b20df7780c93d77,1565296858-21,z1d.large,60.17881989479065,10,10,1,TPC-B (sort of),simple,60 s,31652,data_directory = '/var/lib/postgresql/9.5/main'
i-06b20df7780c93d77,1565296858-22,z1d.large,60.201146602630615,10,10,1,TPC-B (sort of),simple,60 s,32678,data_directory = '/var/lib/postgresql/9.5/main'
i-06b20df7780c93d77,1565296858-23,z1d.large,60.17478537559509,10,10,1,TPC-B (sort of),simple,60 s,31043,data_directory = '/var/lib/postgresql/9.5/main'
i-070ee06ba9cf7d893,1565296858-7,z1d.large,60.20117926597595,10,10,1,TPC-B (sort of),simple,60 s,33350,data_directory = '/var/lib/postgresql/9.5/main'
i-070ee06ba9cf7d893,1565296858-8,z1d.large,60.18475580215454,10,10,1,TPC-B (sort of),simple,60 s,31658,data_directory = '/var/lib/postgresql/9.5/main'
i-070ee06ba9cf7d893,1565296858-9,z1d.large,60.20501446723938,10,10,1,TPC-B (sort of),simple,60 s,32106,data_directory = '/var/lib/postgresql/9.5/main'
i-070ee06ba9cf7d893,1565296858-10,z1d.large,60.184056758880615,10,10,1,TPC-B (sort of),simple,60 s,33186,data_directory = '/var/lib/postgresql/9.5/main'
i-070ee06ba9cf7d893,1565296858-11,z1d.large,60.19424033164978,10,10,1,TPC-B (sort of),simple,60 s,30910,data_directory = '/var/lib/postgresql/9.5/main'
i-070ee06ba9cf7d893,1565296858-12,z1d.large,60.20424270629883,10,10,1,TPC-B (sort of),simple,60 s,30194,data_directory = '/var/lib/postgresql/9.5/main'
i-070ee06ba9cf7d893,1565296858-13,z1d.large,60.193026065826416,10,10,1,TPC-B (sort of),simple,60 s,28564,data_directory = '/var/lib/postgresql/9.5/main'
i-070ee06ba9cf7d893,1565296858-14,z1d.large,60.201125621795654,10,10,1,TPC-B (sort of),simple,60 s,28551,data_directory = '/var/lib/postgresql/9.5/main'
i-070ee06ba9cf7d893,1565296858-15,z1d.large,60.19765758514404,10,10,1,TPC-B (sort of),simple,60 s,30048,data_directory = '/var/lib/postgresql/9.5/main'
i-070ee06ba9cf7d893,1565296858-16,z1d.large,60.211668729782104,10,10,1,TPC-B (sort of),simple,60 s,28708,data_directory = '/var/lib/postgresql/9.5/main'
i-070ee06ba9cf7d893,1565296858-17,z1d.large,60.221800565719604,10,10,1,TPC-B (sort of),simple,60 s,29168,data_directory = '/var/lib/postgresql/9.5/main'
i-070ee06ba9cf7d893,1565296858-18,z1d.large,60.19342613220215,10,10,1,TPC-B (sort of),simple,60 s,28063,data_directory = '/var/lib/postgresql/9.5/main'
i-070ee06ba9cf7d893,1565296858-19,z1d.large,60.200106620788574,10,10,1,TPC-B (sort of),simple,60 s,27889,data_directory = '/var/lib/postgresql/9.5/main'
i-070ee06ba9cf7d893,1565296858-20,z1d.large,60.18934917449951,10,10,1,TPC-B (sort of),simple,60 s,28591,data_directory = '/var/lib/postgresql/9.5/main'
i-070ee06ba9cf7d893,1565296858-21,z1d.large,60.20381808280945,10,10,1,TPC-B (sort of),simple,60 s,27452,data_directory = '/var/lib/postgresql/9.5/main'
i-070ee06ba9cf7d893,1565296858-22,z1d.large,60.21331787109375,10,10,1,TPC-B (sort of),simple,60 s,28239,data_directory = '/var/lib/postgresql/9.5/main'
i-070ee06ba9cf7d893,1565296858-23,z1d.large,60.22410488128662,10,10,1,TPC-B (sort of),simple,60 s,26878,data_directory = '/var/lib/postgresql/9.5/main'
i-0df2193c0087a903f,1565296858-4,z1d.large,60.20845937728882,10,10,1,TPC-B (sort of),simple,60 s,38320,data_directory = '/var/lib/postgresql/9.5/main'
i-0df2193c0087a903f,1565296858-5,z1d.large,60.172141551971436,10,10,1,TPC-B (sort of),simple,60 s,36362,data_directory = '/var/lib/postgresql/9.5/main'
i-0df2193c0087a903f,1565296858-6,z1d.large,60.17994403839111,10,10,1,TPC-B (sort of),simple,60 s,33850,data_directory = '/var/lib/postgresql/9.5/main'
i-0df2193c0087a903f,1565296858-7,z1d.large,60.1876904964447,10,10,1,TPC-B (sort of),simple,60 s,33122,data_directory = '/var/lib/postgresql/9.5/main'
i-0df2193c0087a903f,1565296858-8,z1d.large,60.18736934661865,10,10,1,TPC-B (sort of),simple,60 s,31398,data_directory = '/var/lib/postgresql/9.5/main'
i-0df2193c0087a903f,1565296858-9,z1d.large,60.19538378715515,10,10,1,TPC-B (sort of),simple,60 s,31973,data_directory = '/var/lib/postgresql/9.5/main'
i-0df2193c0087a903f,1565296858-10,z1d.large,60.18140387535095,10,10,1,TPC-B (sort of),simple,60 s,32671,data_directory = '/var/lib/postgresql/9.5/main'
i-0df2193c0087a903f,1565296858-11,z1d.large,60.189029932022095,10,10,1,TPC-B (sort of),simple,60 s,31041,data_directory = '/var/lib/postgresql/9.5/main'
i-0df2193c0087a903f,1565296858-12,z1d.large,60.186716079711914,10,10,1,TPC-B (sort of),simple,60 s,30254,data_directory = '/var/lib/postgresql/9.5/main'
i-0df2193c0087a903f,1565296858-13,z1d.large,60.191962003707886,10,10,1,TPC-B (sort of),simple,60 s,28854,data_directory = '/var/lib/postgresql/9.5/main'
i-0df2193c0087a903f,1565296858-14,z1d.large,60.197015047073364,10,10,1,TPC-B (sort of),simple,60 s,28805,data_directory = '/var/lib/postgresql/9.5/main'
i-0df2193c0087a903f,1565296858-15,z1d.large,60.1955828666687,10,10,1,TPC-B (sort of),simple,60 s,30739,data_directory = '/var/lib/postgresql/9.5/main'
i-0df2193c0087a903f,1565296858-16,z1d.large,60.193190813064575,10,10,1,TPC-B (sort of),simple,60 s,29044,data_directory = '/var/lib/postgresql/9.5/main'
i-0df2193c0087a903f,1565296858-17,z1d.large,60.171897649765015,10,10,1,TPC-B (sort of),simple,60 s,28811,data_directory = '/var/lib/postgresql/9.5/main'
i-0df2193c0087a903f,1565296858-18,z1d.large,60.18265509605408,10,10,1,TPC-B (sort of),simple,60 s,28211,data_directory = '/var/lib/postgresql/9.5/main'
i-0df2193c0087a903f,1565296858-19,z1d.large,60.178985595703125,10,10,1,TPC-B (sort of),simple,60 s,27797,data_directory = '/var/lib/postgresql/9.5/main'
i-0df2193c0087a903f,1565296858-20,z1d.large,60.18602514266968,10,10,1,TPC-B (sort of),simple,60 s,28604,data_directory = '/var/lib/postgresql/9.5/main'
i-0df2193c0087a903f,1565296858-21,z1d.large,60.19487261772156,10,10,1,TPC-B (sort of),simple,60 s,27507,data_directory = '/var/lib/postgresql/9.5/main'
i-0df2193c0087a903f,1565296858-22,z1d.large,60.195778608322144,10,10,1,TPC-B (sort of),simple,60 s,28074,data_directory = '/var/lib/postgresql/9.5/main'
i-0df2193c0087a903f,1565296858-23,z1d.large,60.189454317092896,10,10,1,TPC-B (sort of),simple,60 s,27011,data_directory = '/var/lib/postgresql/9.5/main'
i-0e90fbf53c532db88,1565296858-16,z1d.large,60.19963622093201,10,10,1,TPC-B (sort of),simple,60 s,29086,data_directory = '/var/lib/postgresql/9.5/main'
i-0e90fbf53c532db88,1565296858-17,z1d.large,60.194167137145996,10,10,1,TPC-B (sort of),simple,60 s,28908,data_directory = '/var/lib/postgresql/9.5/main'
i-0e90fbf53c532db88,1565296858-18,z1d.large,60.18283534049988,10,10,1,TPC-B (sort of),simple,60 s,28219,data_directory = '/var/lib/postgresql/9.5/main'
i-0e90fbf53c532db88,1565296858-19,z1d.large,60.20412349700928,10,10,1,TPC-B (sort of),simple,60 s,27764,data_directory = '/var/lib/postgresql/9.5/main'
i-0e90fbf53c532db88,1565296858-20,z1d.large,60.189237117767334,10,10,1,TPC-B (sort of),simple,60 s,28326,data_directory = '/var/lib/postgresql/9.5/main'
i-0e90fbf53c532db88,1565296858-21,z1d.large,60.184566259384155,10,10,1,TPC-B (sort of),simple,60 s,27438,data_directory = '/var/lib/postgresql/9.5/main'
i-0e90fbf53c532db88,1565296858-22,z1d.large,60.21567249298096,10,10,1,TPC-B (sort of),simple,60 s,27942,data_directory = '/var/lib/postgresql/9.5/main'
i-0e90fbf53c532db88,1565296858-23,z1d.large,60.19539141654968,10,10,1,TPC-B (sort of),simple,60 s,26754,data_directory = '/var/lib/postgresql/9.5/main'
i-029965dbbaf23869c,1565296858-17,z1d.large,60.21869397163391,10,10,1,TPC-B (sort of),simple,60 s,28390,data_directory = '/var/lib/postgresql/9.5/main'
i-029965dbbaf23869c,1565296858-18,z1d.large,60.194196939468384,10,10,1,TPC-B (sort of),simple,60 s,28201,data_directory = '/var/lib/postgresql/9.5/main'
i-029965dbbaf23869c,1565296858-19,z1d.large,60.20007538795471,10,10,1,TPC-B (sort of),simple,60 s,27808,data_directory = '/var/lib/postgresql/9.5/main'
i-029965dbbaf23869c,1565296858-20,z1d.large,60.202033042907715,10,10,1,TPC-B (sort of),simple,60 s,28289,data_directory = '/var/lib/postgresql/9.5/main'
i-029965dbbaf23869c,1565296858-21,z1d.large,60.22097206115723,10,10,1,TPC-B (sort of),simple,60 s,27506,data_directory = '/var/lib/postgresql/9.5/main'
i-029965dbbaf23869c,1565296858-22,z1d.large,60.21221566200256,10,10,1,TPC-B (sort of),simple,60 s,28389,data_directory = '/var/lib/postgresql/9.5/main'
i-029965dbbaf23869c,1565296858-23,z1d.large,60.21196937561035,10,10,1,TPC-B (sort of),simple,60 s,27003,data_directory = '/var/lib/postgresql/9.5/main'
i-00307173e8e39ec3c,1565296858-19,z1d.large,60.16730093955994,10,10,1,TPC-B (sort of),simple,60 s,28229,data_directory = '/var/lib/postgresql/9.5/main'
i-00307173e8e39ec3c,1565296858-20,z1d.large,60.1770920753479,10,10,1,TPC-B (sort of),simple,60 s,28007,data_directory = '/var/lib/postgresql/9.5/main'
i-00307173e8e39ec3c,1565296858-21,z1d.large,60.18608045578003,10,10,1,TPC-B (sort of),simple,60 s,27388,data_directory = '/var/lib/postgresql/9.5/main'
i-00307173e8e39ec3c,1565296858-22,z1d.large,60.17199349403381,10,10,1,TPC-B (sort of),simple,60 s,26853,data_directory = '/var/lib/postgresql/9.5/main'
i-00307173e8e39ec3c,1565296858-23,z1d.large,60.184523582458496,10,10,1,TPC-B (sort of),simple,60 s,26534,data_directory = '/var/lib/postgresql/9.5/main'
i-0221850223e3484a2,1565296858-14,z1d.large,60.20666027069092,10,10,1,TPC-B (sort of),simple,60 s,35687,data_directory = '/var/lib/postgresql/9.5/main'
i-0221850223e3484a2,1565296858-15,z1d.large,60.18883228302002,10,10,1,TPC-B (sort of),simple,60 s,35264,data_directory = '/var/lib/postgresql/9.5/main'
i-0221850223e3484a2,1565296858-16,z1d.large,60.194228410720825,10,10,1,TPC-B (sort of),simple,60 s,32942,data_directory = '/var/lib/postgresql/9.5/main'
i-0221850223e3484a2,1565296858-17,z1d.large,60.1889169216156,10,10,1,TPC-B (sort of),simple,60 s,32602,data_directory = '/var/lib/postgresql/9.5/main'
i-0221850223e3484a2,1565296858-18,z1d.large,60.1996853351593,10,10,1,TPC-B (sort of),simple,60 s,31478,data_directory = '/var/lib/postgresql/9.5/main'
i-0221850223e3484a2,1565296858-19,z1d.large,60.18730092048645,10,10,1,TPC-B (sort of),simple,60 s,31377,data_directory = '/var/lib/postgresql/9.5/main'
i-0221850223e3484a2,1565296858-20,z1d.large,60.184762716293335,10,10,1,TPC-B (sort of),simple,60 s,32319,data_directory = '/var/lib/postgresql/9.5/main'
i-0221850223e3484a2,1565296858-21,z1d.large,60.186139822006226,10,10,1,TPC-B (sort of),simple,60 s,30766,data_directory = '/var/lib/postgresql/9.5/main'
i-0221850223e3484a2,1565296858-22,z1d.large,60.20260667800903,10,10,1,TPC-B (sort of),simple,60 s,31497,data_directory = '/var/lib/postgresql/9.5/main'
i-0221850223e3484a2,1565296858-23,z1d.large,60.21323299407959,10,10,1,TPC-B (sort of),simple,60 s,30141,data_directory = '/var/lib/postgresql/9.5/main'
